engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,2579,32,4.807510852813721,72,147562672128,82548,17.711671447753908,"[17.567195892333984, 17.74148178100586, 17.745086669921875, 17.751094818115234, 17.753498077392578]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,1289,64,3.8125243186950684,72,147562672128,82548,17.699098587036133,"[17.57501983642578, 17.73977279663086, 17.738880157470703, 17.742721557617188]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,1289,64,3.6636126041412354,72,147562672128,82548,17.703611373901367,"[17.563976287841797, 17.74590301513672, 17.75033187866211, 17.754234313964844]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,1289,64,3.7781875133514404,72,147562672128,82548,17.70547580718994,"[17.575599670410156, 17.744182586669922, 17.752525329589844, 17.749595642089844]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,1289,64,3.620330572128296,72,147562672128,82548,17.7124080657959,"[17.5733642578125, 17.75869369506836, 17.758621215820312, 17.758953094482422]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,1289,64,3.6527652740478516,72,147562672128,82548,17.71186065673828,"[17.580829620361328, 17.753883361816406, 17.75627899169922, 17.756450653076172]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,644,128,3.3366267681121826,72,147562672128,82548,17.700363159179688,"[17.575885772705078, 17.734111785888672, 17.746826171875, 17.74462890625]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,644,128,3.487107992172241,72,147562672128,82548,17.68613052368164,"[17.567638397216797, 17.719200134277344, 17.72702407836914, 17.73065948486328]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,644,128,3.6575491428375244,72,147562672128,82548,17.68985366821289,"[17.553752899169922, 17.730056762695312, 17.733932495117188, 17.74167251586914]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,644,128,3.6291096210479736,72,147562672128,82548,17.689236640930176,"[17.563095092773438, 17.727161407470703, 17.729572296142578, 17.737117767333984]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,644,128,3.678661584854126,72,147562672128,82548,17.701223373413086,"[17.560039520263672, 17.750686645507812, 17.746253967285156, 17.747913360595703]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,322,256,3.5845887660980225,72,147562672128,82548,17.692362785339355,"[17.57156753540039, 17.739593505859375, 17.73232650756836, 17.725963592529297]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,322,256,3.4809772968292236,72,147562672128,82548,17.678625106811523,"[17.549072265625, 17.72836685180664, 17.719009399414062, 17.71805191040039]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,322,256,3.2933709621429443,72,147562672128,82548,17.673053741455078,"[17.541881561279297, 17.721420288085938, 17.71542739868164, 17.713485717773438]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,322,256,3.4986412525177,72,147562672128,82548,17.663158416748047,"[17.535186767578125, 17.71080780029297, 17.710189819335938, 17.696449279785156]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,322,256,3.390667676925659,72,147562672128,82548,17.656307220458984,"[17.51811981201172, 17.6998291015625, 17.701412200927734, 17.705867767333984]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,161,512,3.4298973083496094,72,147562672128,82548,17.659783363342285,"[17.52880096435547, 17.70998764038086, 17.701309204101562, 17.69903564453125]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,161,512,3.5229783058166504,72,147562672128,82548,17.655941009521484,"[17.521347045898438, 17.70102310180664, 17.70507049560547, 17.69632339477539]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,161,512,3.560194253921509,72,147562672128,82548,17.656699180603027,"[17.518402099609375, 17.702770233154297, 17.704158782958984, 17.701465606689453]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,161,512,3.4770314693450928,72,147562672128,82548,17.66153621673584,"[17.523704528808594, 17.708267211914062, 17.706676483154297, 17.707496643066406]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,161,512,3.5732803344726562,72,147562672128,82548,17.66179084777832,"[17.52956771850586, 17.707611083984375, 17.705814361572266, 17.70417022705078]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,80,1024,3.858762741088867,72,147562672128,82548,17.64997959136963,"[17.52661895751953, 17.705074310302734, 17.686721801757812, 17.681503295898438]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,80,1024,3.8832523822784424,72,147562672128,82548,17.64646625518799,"[17.505706787109375, 17.69466781616211, 17.69222640991211, 17.69326400756836]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,80,1024,3.9523508548736572,72,147562672128,82548,17.651731491088867,"[17.51468276977539, 17.70594024658203, 17.698833465576172, 17.687469482421875]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,80,1024,3.830259084701538,72,147562672128,82548,17.646939277648926,"[17.511821746826172, 17.69481658935547, 17.694408416748047, 17.686710357666016]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,80,1024,3.9017343521118164,72,147562672128,82548,17.646526336669922,"[17.508750915527344, 17.69696807861328, 17.69438934326172, 17.685997009277344]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,40,2048,4.165233373641968,72,147562672128,82548,17.662487030029297,"[17.509716033935547, 17.704933166503906, 17.702716827392578, 17.695907592773438, 17.699161529541016]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,40,2048,4.0506768226623535,72,147562672128,82548,17.670573425292968,"[17.52199935913086, 17.702747344970703, 17.709518432617188, 17.706478118896484, 17.71212387084961]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,40,2048,4.1114702224731445,72,147562672128,82548,17.678683471679687,"[17.535762786865234, 17.714881896972656, 17.712364196777344, 17.715084075927734, 17.71532440185547]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,40,2048,4.128254175186157,72,147562672128,82548,17.684276580810547,"[17.53829574584961, 17.718109130859375, 17.723037719726562, 17.720298767089844, 17.721641540527344]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,40,2048,4.2060770988464355,72,147562672128,82548,17.686711883544923,"[17.543930053710938, 17.724048614501953, 17.721694946289062, 17.721786499023438, 17.72209930419922]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20,4096,5.481441259384155,72,147562672128,82548,17.69177754720052,"[17.545581817626953, 17.725101470947266, 17.725425720214844, 17.72085952758789, 17.717002868652344, 17.716693878173828]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20,4096,5.3955161571502686,72,147562672128,82548,17.679030736287434,"[17.539535522460938, 17.709762573242188, 17.70260238647461, 17.702930450439453, 17.708858489990234, 17.710494995117188]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20,4096,5.573211193084717,72,147562672128,82548,17.68378512064616,"[17.532276153564453, 17.711097717285156, 17.711685180664062, 17.716197967529297, 17.713829040527344, 17.71762466430664]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20,4096,5.807189226150513,72,147562672128,82548,17.68488057454427,"[17.54145050048828, 17.71603775024414, 17.714702606201172, 17.712032318115234, 17.712188720703125, 17.712871551513672]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,20,4096,5.7182252407073975,72,147562672128,82548,17.6856632232666,"[17.536842346191406, 17.714435577392578, 17.715248107910156, 17.715389251708984, 17.714859008789062, 17.717205047607422]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10,8192,9.187558650970459,72,147562672128,82548,17.71784439086914,"[17.538127899169922, 17.733501434326172, 17.733699798583984, 17.736713409423828, 17.73351287841797, 17.73583984375, 17.73560333251953, 17.734222412109375, 17.73920440673828, 17.758018493652344]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10,8192,9.108710765838623,72,147562672128,82548,17.737919998168945,"[17.576614379882812, 17.76053237915039, 17.746509552001953, 17.751842498779297, 17.765090942382812, 17.76346206665039, 17.75571060180664, 17.746440887451172, 17.751693725585938, 17.761302947998047]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10,8192,9.053199291229248,72,147562672128,82548,17.742721939086913,"[17.583736419677734, 17.76207733154297, 17.754558563232422, 17.762279510498047, 17.756839752197266, 17.76224136352539, 17.757953643798828, 17.760929107666016, 17.760318756103516, 17.766284942626953]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10,8192,9.012181520462036,72,147562672128,82548,17.743297576904297,"[17.58507537841797, 17.767913818359375, 17.768905639648438, 17.765392303466797, 17.77410125732422, 17.767833709716797, 17.755558013916016, 17.74988555908203, 17.75501251220703]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,10,8192,9.023272514343262,72,147562672128,82548,17.74783664279514,"[17.58403778076172, 17.7601318359375, 17.770122528076172, 17.76729965209961, 17.759418487548828, 17.765384674072266, 17.773536682128906, 17.775924682617188, 17.774673461914062]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5,16384,15.999157905578613,72,147562672128,82548,17.76683807373047,"[17.594280242919922, 17.784801483154297, 17.766845703125, 17.766494750976562, 17.761249542236328, 17.77511215209961, 17.777915954589844, 17.77811050415039, 17.768810272216797, 17.783832550048828, 17.7830810546875, 17.771282196044922, 17.771087646484375, 17.784320831298828, 17.791473388671875, 17.810710906982422]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5,16384,15.774502515792847,72,147562672128,82548,17.78680396080017,"[17.62830352783203, 17.80477523803711, 17.801666259765625, 17.803218841552734, 17.795181274414062, 17.78512954711914, 17.796977996826172, 17.793495178222656, 17.782546997070312, 17.789615631103516, 17.788677215576172, 17.794193267822266, 17.797760009765625, 17.80716323852539, 17.80467987060547, 17.815479278564453]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5,16384,15.881719589233398,72,147562672128,82548,17.79645872116089,"[17.63571548461914, 17.80620574951172, 17.81645965576172, 17.805538177490234, 17.812759399414062, 17.804534912109375, 17.802112579345703, 17.801258087158203, 17.811485290527344, 17.799942016601562, 17.799800872802734, 17.804737091064453, 17.809070587158203, 17.80746078491211, 17.813312530517578, 17.812946319580078]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5,16384,16.444294691085815,72,147562672128,82548,17.80044241512523,"[17.637962341308594, 17.811046600341797, 17.80359649658203, 17.81698226928711, 17.82115936279297, 17.806652069091797, 17.820560455322266, 17.809246063232422, 17.810779571533203, 17.806835174560547, 17.800762176513672, 17.804908752441406, 17.801223754882812, 17.801349639892578, 17.806987762451172, 17.806713104248047, 17.840755462646484]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,5,16384,16.057835340499878,72,147562672128,82548,17.796610355377197,"[17.63930892944336, 17.809162139892578, 17.81427001953125, 17.806640625, 17.807388305664062, 17.810680389404297, 17.800308227539062, 17.816524505615234, 17.80655288696289, 17.807655334472656, 17.80670928955078, 17.802532196044922, 17.808868408203125, 17.804866790771484, 17.801555633544922, 17.80274200439453]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2,32768,37.85960006713867,72,147562672128,82548,17.816405145745527,"[17.635231018066406, 17.812129974365234, 17.812877655029297, 17.821609497070312, 17.816925048828125, 17.81991195678711, 17.818389892578125, 17.811771392822266, 17.817745208740234, 17.80998992919922, 17.812435150146484, 17.812702178955078, 17.81092071533203, 17.806316375732422, 17.80760955810547, 17.805160522460938, 17.792858123779297, 17.802207946777344, 17.805904388427734, 17.80175018310547, 17.810989379882812, 17.80459976196289, 17.80877685546875, 17.805450439453125, 17.799884796142578, 17.798076629638672, 17.80099105834961, 17.806690216064453, 17.813739776611328, 17.803531646728516, 17.812030792236328, 17.81637954711914, 17.81936264038086, 17.84121322631836, 17.83887481689453, 17.87035369873047, 17.937164306640625, 18.000839233398438]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2,32768,37.28223204612732,72,147562672128,82548,17.82768826871305,"[17.658397674560547, 17.83182144165039, 17.840744018554688, 17.847232818603516, 17.838970184326172, 17.834022521972656, 17.830547332763672, 17.814395904541016, 17.827205657958984, 17.838581085205078, 17.826576232910156, 17.829879760742188, 17.82939910888672, 17.828453063964844, 17.830947875976562, 17.82925796508789, 17.834144592285156, 17.822898864746094, 17.823150634765625, 17.826339721679688, 17.822444915771484, 17.810745239257812, 17.820964813232422, 17.815555572509766, 17.814510345458984, 17.812129974365234, 17.81591796875, 17.81610870361328, 17.812362670898438, 17.811626434326172, 17.82208251953125, 17.825927734375, 17.818950653076172, 17.84392547607422, 17.847057342529297, 17.90423583984375, 17.96695327758789]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2,32768,37.15851902961731,72,147562672128,82548,17.83816806690113,"[17.660152435302734, 17.832172393798828, 17.831462860107422, 17.82833480834961, 17.827510833740234, 17.82187271118164, 17.82843780517578, 17.843582153320312, 17.84265899658203, 17.841224670410156, 17.834606170654297, 17.841018676757812, 17.83108901977539, 17.831710815429688, 17.83306121826172, 17.831661224365234, 17.834671020507812, 17.841156005859375, 17.83035659790039, 17.827911376953125, 17.826210021972656, 17.816341400146484, 17.829425811767578, 17.832481384277344, 17.827056884765625, 17.832077026367188, 17.834392547607422, 17.82001495361328, 17.840099334716797, 17.84180450439453, 17.837642669677734, 17.846572875976562, 17.8565673828125, 17.873069763183594, 17.87450408935547, 17.931285858154297, 17.99802017211914]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2,32768,37.28395867347717,72,147562672128,82548,17.868166124498522,"[17.7110595703125, 17.882915496826172, 17.87481689453125, 17.87478256225586, 17.8563232421875, 17.86456298828125, 17.867900848388672, 17.873065948486328, 17.861858367919922, 17.85761260986328, 17.86229705810547, 17.860477447509766, 17.86862564086914, 17.849658966064453, 17.87543487548828, 17.865055084228516, 17.86125946044922, 17.857421875, 17.854103088378906, 17.857501983642578, 17.857471466064453, 17.85263442993164, 17.85882568359375, 17.858154296875, 17.856307983398438, 17.865203857421875, 17.863975524902344, 17.868663787841797, 17.875919342041016, 17.890483856201172, 17.884624481201172, 17.88410186767578, 17.87918472290039, 17.877700805664062, 17.877708435058594, 17.931690216064453, 18.002761840820312]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2,32768,36.99276351928711,72,147562672128,82548,17.859599139239336,"[17.71685791015625, 17.877010345458984, 17.868152618408203, 17.880760192871094, 17.876693725585938, 17.863845825195312, 17.874439239501953, 17.857131958007812, 17.870956420898438, 17.863170623779297, 17.85348892211914, 17.862010955810547, 17.85470199584961, 17.855152130126953, 17.857685089111328, 17.855266571044922, 17.85207748413086, 17.852951049804688, 17.84957504272461, 17.849441528320312, 17.85553741455078, 17.844085693359375, 17.85671615600586, 17.849361419677734, 17.849559783935547, 17.85405731201172, 17.849445343017578, 17.845272064208984, 17.846385955810547, 17.84836196899414, 17.856464385986328, 17.85948944091797, 17.865478515625, 17.861202239990234, 17.861793518066406, 17.920578002929688, 17.990009307861328]",FreeWaterTensorModel,"(73, 87, 73, 288)"
ray,2692,2,0.20712733268737793,72,147562672128,5384,16.990428924560547,[16.990428924560547],ConstrainedSphericalDeconvModel,"(49, 58, 49, 288)"
ray,2692,2,0.19633007049560547,72,147562672128,5384,16.98141098022461,[16.98141098022461],ConstrainedSphericalDeconvModel,"(49, 58, 49, 288)"
ray,2692,2,0.19705867767333984,72,147562672128,5384,16.982120513916016,[16.982120513916016],ConstrainedSphericalDeconvModel,"(49, 58, 49, 288)"
ray,2692,2,0.31127023696899414,72,147562672128,5384,16.98440933227539,[16.98440933227539],ConstrainedSphericalDeconvModel,"(49, 58, 49, 288)"
ray,2692,2,0.19878888130187988,72,147562672128,5384,16.971263885498047,[16.971263885498047],ConstrainedSphericalDeconvModel,"(49, 58, 49, 288)"
ray,1346,4,0.13938117027282715,72,147562672128,5384,16.971019744873047,[16.971019744873047],ConstrainedSphericalDeconvModel,"(49, 58, 49, 288)"
ray,1346,4,0.16671395301818848,72,147562672128,5384,16.96535873413086,[16.96535873413086],ConstrainedSphericalDeconvModel,"(49, 58, 49, 288)"
ray,1346,4,0.22727704048156738,72,147562672128,5384,16.96560287475586,[16.96560287475586],ConstrainedSphericalDeconvModel,"(49, 58, 49, 288)"
ray,1346,4,0.14397549629211426,72,147562672128,5384,16.96860122680664,[16.96860122680664],ConstrainedSphericalDeconvModel,"(49, 58, 49, 288)"
